"player_id","player_name","team","tbf","ip","gs","siera","xfip","k_minus_bb_pct","contact_pct","csw_pct","balls","pitches","ball_pct_raw","stuff_plus","pitching_plus","start_ip","relief_ip","start_ip_relief_ip_raw","ip_per_gs","ball_pct","start_share","start_ip_filled","relief_ip_filled","lookback_season","sp_skillz_weight_profile","sp_skillz_score_initial","sp_skillz_score_initial_stabilized","sp_skillz_reliability_initial","sp_skillz_rank_initial","sp_skillz_rank_initial_stabilized","sp_skillz_score","sp_skillz_score_stabilized","sp_skillz_reliability","sp_skillz_rank","sp_skillz_rank_stabilized","sp_skillz_starter_pool_flag","tbf_z","tbf_sample","tbf_rel","w_tbf","w_eff_tbf","ip_per_gs_z","ip_per_gs_sample","ip_per_gs_rel","w_ip_per_gs","w_eff_ip_per_gs","siera_z","siera_sample","siera_rel","w_siera","w_eff_siera","xfip_z","xfip_sample","xfip_rel","w_xfip","w_eff_xfip","k_minus_bb_pct_z","k_minus_bb_pct_sample","k_minus_bb_pct_rel","w_k_minus_bb_pct","w_eff_k_minus_bb_pct","contact_pct_z","contact_pct_sample","contact_pct_rel","w_contact_pct","w_eff_contact_pct","csw_pct_z","csw_pct_sample","csw_pct_rel","w_csw_pct","w_eff_csw_pct","ball_pct_z","ball_pct_sample","ball_pct_rel","w_ball_pct","w_eff_ball_pct","stuff_plus_z","stuff_plus_sample","stuff_plus_rel","w_stuff_plus","w_eff_stuff_plus","pitching_plus_z","pitching_plus_sample","pitching_plus_rel","w_pitching_plus","w_eff_pitching_plus"
640455,"Sean Manaea","NYM",263,60.6666666666667,12,3.07446389194091,3.30485942274158,0.23954373,0.75958188,0.28584475,346,1095,,103.10195507181,98.6454801446354,51.3333333333333,9.33333333333333,,5.05555555555556,31.5981735159817,0.846153846153846,51.3333333333333,9.33333333333333,2025,"low_ip",7.97201447386343,5.44927993965309,0.711433728582855,39,41,5.096909943243,3.67590460803569,0.711433728582855,38,37,TRUE,-0.854089154442144,263,0.996212121212121,0,0,-0.665857836860904,12,0.923076923076923,0,0,-1.48502277579622,51.3333333333333,0.631147540983606,-0.76,-0.479672131147541,-0.911725309366554,51.3333333333333,0.631147540983606,-0.42,-0.265081967213115,1.48181840373056,263,0.68668407310705,1.23,0.844621409921671,0.130065479514243,263,0.467140319715808,-2,-0.934280639431616,0.219042779822547,1095,0.845559845559846,1.26,1.06540540540541,-1.66618611481877,1095,0.879518072289157,-0.01,-0.00879518072289157,0.310195507181,1095,0.916317991631799,1.75,1.60355648535565,-0.13545198553646,1095,0.78494623655914,1.15,0.902688172043011
657746,"Joe Ryan","MIN",689,171,30,3.32475446576709,3.69931148008296,0.22496372,0.76623377,0.27412437,966,2798,,103.440913897712,105.905434019333,166,5,,5.7,34.5246604717655,0.970760233918129,166,5,2025,"high_ip",8.46140726969389,7.29363934870278,0.8631325483756,38,31,5.0335417564607,4.46033901222812,0.8631325483756,39,35,TRUE,0.968766455739987,689,0.998550724637681,0,0,0.300764681724419,30,0.967741935483871,0,0,-1.02261186729251,166,0.846938775510204,-1.61,-1.36357142857143,-0.247894015191336,166,0.846938775510204,-1.34,-1.13489795918367,1.18388984031514,689,0.851668726823239,2,1.70333745364648,0.329272009090806,689,0.696663296258847,-1.73,-1.20522750252781,-0.410401808588274,2798,0.933288859239493,1.19,1.110613742495,-0.41366201701126,2798,0.949118046132971,-0.58,-0.550488466757123,0.344091389771199,2798,0.965493443754313,1.56,1.50616977225673,0.5905434019333,2798,0.903163331181407,1.64,1.48118786313751
669372,"J.T. Ginn","ATH",392,90.3333333333333,16,3.57111870137732,3.52034746277457,0.17346939,0.72172619,0.28616751,637,1576,,96.0502714262198,108.95525221842,75,15.3333333333333,,5.64583333333333,40.4187817258883,0.830258302583026,75,15.3333333333333,2025,"low_ip",7.69222487434716,5.21036526854922,0.775809524824083,41,45,4.67959469821158,2.97907529218757,0.775809524824083,40,43,TRUE,-0.30209766685178,392,0.997455470737914,0,0,0.219518392446772,16,0.941176470588235,0,0,-0.567454854106452,75,0.714285714285714,-0.76,-0.542857142857143,-0.549076156365484,75,0.714285714285714,-0.42,-0.3,0.131652443980066,392,0.765625,1.23,0.94171875,-1.00361241197617,392,0.566473988439306,-2,-1.13294797687861,0.236376649147219,1576,0.887387387387387,1.26,1.11810810810811,2.10899706800453,1576,0.913093858632677,-0.01,-0.00913093858632677,-0.394972857378021,1576,0.940334128878282,1.75,1.64558472553699,0.895525221842,1576,0.840085287846482,1.15,0.966098081023454
676962,"Ben Brown","CHC",472,106.333333333333,15,3.51864805612378,3.55684568492552,0.18855932,0.7326969,0.30187607,610,1759,,98.8159933216455,96.8407837902791,75.6666666666667,30.6666666666667,,7.08888888888889,34.6787947697555,0.711598746081505,75.6666666666667,30.6666666666667,2025,"low_ip",7.37334775450909,5.40549305454567,0.79572742653893,44,42,4.60957983472442,3.37262091190154,0.79572742653893,41,40,TRUE,0.0402226355298403,472,0.997885835095137,0,0,2.38400286833072,15,0.9375,0,0,-0.664394176952527,75.6666666666667,0.71608832807571,-0.76,-0.54422712933754,-0.487652564842444,75.6666666666667,0.71608832807571,-0.42,-0.300757097791798,0.440000735026451,472,0.797297297297297,1.23,0.980675675675676,-0.675068634780387,472,0.61139896373057,-2,-1.22279792746114,1.0800069822701,1759,0.897907095456866,1.26,1.13136294027565,-0.347693186311515,1759,0.921424829753798,-0.01,-0.00921424829753798,-0.118400667835451,1759,0.946207638515331,1.75,1.65586336740183,-0.31592162097209,1759,0.85429820301117,1.15,0.982442933462846
664285,"Framber Valdez","HOU",802,192,31,3.66497300232288,3.33874150781582,0.14837905,0.75534267,0.28502415,1035,2898,,108.151521890202,109.188575399583,192,,,6.19354838709677,35.7142857142857,1,192,0,2025,"high_ip",7.88503897135591,6.96079246595727,0.876295095987103,40,33,3.94366108902327,3.60931361538067,0.876295095987103,42,39,TRUE,1.45229388285403,802,0.998754669987547,0,0,1.04105345151974,31,0.96875,0,0,-0.39405938058232,192,0.864864864864865,-1.61,-1.39243243243243,-0.85470446750358,192,0.864864864864865,-1.34,-1.15891891891892,-0.38104466334732,802,0.869848156182213,2,1.73969631236443,0.00311234104588764,802,0.727767695099819,-1.73,-1.25903811252269,0.174972346163406,2898,0.935442220787605,1.19,1.11317624273725,0.0954925789700304,2898,0.950787401574803,-0.58,-0.551456692913386,0.8151521890202,2898,0.966644429619747,1.56,1.5079653102068,0.9188575399583,2898,0.906191369606004,1.64,1.48615384615385
666157,"Nick Lodolo","CIN",642,156.666666666667,28,3.57381953353226,3.65915135339165,0.19470405,0.75080906,0.28438887,841,2479,,102.331401170817,100.209963127258,155.666666666667,1,,5.5952380952381,33.9249697458653,0.993617021276596,155.666666666667,1,2025,"high_ip",7.20052768336525,6.04780379355819,0.85390223701719,46,36,3.64347351657483,3.12511110418613,0.85390223701719,43,42,TRUE,0.767653278090784,642,0.998444790046656,0,0,0.143629001363257,28,0.96551724137931,0,0,-0.562465076699376,155.666666666667,0.838420107719928,-1.61,-1.34985637342908,-0.315480299454674,155.666666666667,0.838420107719928,-1.34,-1.1234829443447,0.565562417184118,642,0.84251968503937,2,1.68503937007874,-0.132657299545522,642,0.681528662420382,-1.73,-1.17904458598726,0.140854548094948,2479,0.925345278088839,1.19,1.10116088092572,-0.670327123253156,2479,0.9429440852035,-0.58,-0.54690756941803,0.2331401170817,2479,0.961225281116712,1.56,1.49951143854207,0.0209963127258007,2479,0.892047499100396,1.64,1.46295789852465
605400,"Aaron Nola","PHI",404,94.3333333333333,17,3.81316967839466,3.71427619570132,0.17079208,0.75923393,0.29464286,547,1568,,105.359539347409,108.007242482406,94.3333333333333,,,5.54901960784314,34.8852040816327,1,94.3333333333333,0,2025,"blended_ip",7.56141734344278,6.0925969554214,0.788509991710131,42,35,3.60751101284703,3.1903178798296,0.788509991710131,44,41,TRUE,-0.250749621494537,404,0.997530864197531,0,0,0.0743044364980393,17,0.944444444444444,0,0,-0.120266570201963,94.3333333333333,0.758713136729222,-1.36916666666667,-1.03880473637176,-0.22270959454753,94.3333333333333,0.758713136729222,-1.07933333333333,-0.818904378909741,0.0769441740874032,404,0.770992366412214,1.78183333333333,1.37377989821883,0.119645296383406,404,0.573863636363636,-1.8065,-1.03668465909091,0.691546463810879,1568,0.886877828054299,1.20983333333333,1.07297435897436,-0.259350869723706,1568,0.912689173457509,-0.4185,-0.381960419091967,0.5359539347409,1568,0.940047961630695,1.61383333333333,1.51708073541167,0.8007242482406,1568,0.839400428265525,1.50116666666667,1.26007994289793
642547,"Freddy Peralta","MIL",723,176.666666666667,33,3.67870730822308,3.85337932926639,0.19087137,0.72341904,0.27646488,1187,3089,,102.254980595084,106.821675291074,176.666666666667,,,5.35353535353535,38.4266752994497,1,176.666666666667,0,2025,"high_ip",7.30629023486928,6.02043640331197,0.870079744203335,45,37,3.6043869929182,2.84255900928879,0.870079744203335,45,45,TRUE,1.11425258425218,723,0.998618784530387,0,0,-0.218908553189008,33,0.970588235294118,0,0,-0.368685301279637,176.666666666667,0.854838709677419,-1.61,-1.37629032258065,0.0113898643340131,176.666666666667,0.854838709677419,-1.34,-1.14548387096774,0.487245266068928,723,0.857651245551601,2,1.7153024911032,-0.952916027400711,723,0.706744868035191,-1.73,-1.22266862170088,-0.284704403416989,3089,0.93919124353907,1.19,1.11763757981149,1.2563839034113,3089,0.953689410311825,-0.58,-0.553139857980858,0.225498059508401,3089,0.968642207588586,1.56,1.51108184383819,0.6821675291074,3089,0.911478312186486,1.64,1.49482443198584
805673,"Zebby Matthews","MIN",354,79.3333333333333,16,3.81869320106214,3.80644825337711,0.18079096,0.74781341,0.27790096,458,1353,,105.995553903346,108.276669144981,79.3333333333333,,,4.95833333333333,33.8507021433851,1,79.3333333333333,0,2025,"low_ip",7.43337617242356,5.59046245485359,0.761652613975977,43,40,3.59715521937057,2.87167209316347,0.761652613975977,46,44,TRUE,-0.46469981048305,354,0.997183098591549,0,0,-0.811684509923345,16,0.941176470588235,0,0,-0.110061882523297,79.3333333333333,0.725609756097561,-0.76,-0.551463414634146,-0.067591386403015,79.3333333333333,0.725609756097561,-0.42,-0.304756097560976,0.281261726281341,354,0.746835443037975,1.23,0.918607594936709,-0.222369101804134,354,0.541284403669725,-2,-1.08256880733945,-0.207579533359449,1353,0.871216999356085,1.26,1.09773341918867,-0.702113344479597,1353,0.900199600798403,-0.01,-0.00900199600798403,0.599555390334601,1353,0.931176875430144,1.75,1.62955953200275,0.8276669144981,1353,0.818511796733212,1.15,0.941288566243194
669456,"Shane Bieber","TOR",159,40.3333333333333,7,3.51727894266315,3.34801468761707,0.18867925,0.73489933,0.29767442,234,645,,92.3803410852713,101.441085271318,40.3333333333333,,,5.76190476190476,36.2790697674419,1,40.3333333333333,0,2025,"low_ip",6.26020669741471,2.87127926155419,0.622420783851345,49,66,3.4313510000348,1.36124328201272,0.622420783851345,47,55,TRUE,-1.29910554753825,159,0.99375,0,0,0.393617583756013,7,0.875,0,0,-0.66692360900223,40.3333333333333,0.57345971563981,-0.76,-0.435829383886256,-0.839098446863014,40.3333333333333,0.57345971563981,-0.42,-0.24085308056872,0.442451389903259,159,0.56989247311828,1.23,0.700967741935484,-0.609111675640157,159,0.34640522875817,-2,-0.69281045751634,0.854356802421291,645,0.763313609467456,1.26,0.961775147928994,0.337217776219716,645,0.811320754716981,-0.01,-0.00811320754716981,-0.76196589147287,645,0.865771812080537,1.75,1.51510067114094,0.1441085271318,645,0.682539682539683,1.15,0.784920634920635
677960,"Ryan Weathers","MIA",166,38.3333333333333,8,4.05549239601311,4.03196076097528,0.15060241,0.7275641,0.28660436,230,642,,102.74546875,106.72734375,38.3333333333333,,,4.79166666666667,35.8255451713396,1,38.3333333333333,0,2025,"low_ip",7.03131573209155,3.89969696800221,0.624130677181698,47,55,3.31980967062406,1.8048157248065,0.624130677181698,48,50,TRUE,-1.26915252107986,166,0.994011976047904,0,0,-1.0616730923161,8,0.888888888888889,0,0,0.327423753457023,38.3333333333333,0.560975609756098,-0.76,-0.426341463414634,0.311928144514354,38.3333333333333,0.560975609756098,-0.42,-0.235609756097561,-0.335612427652331,166,0.58041958041958,1.23,0.713916083916084,-0.828782432664984,166,0.356223175965665,-2,-0.71244635193133,0.259837737307096,642,0.762470308788599,1.26,0.960712589073634,0.143111158233986,642,0.81060606060606,-0.01,-0.00810606060606061,0.274546875,642,0.865229110512129,1.75,1.51415094339623,0.672734375,642,0.681528662420382,1.15,0.783757961783439
656427,"Jack Flaherty","DET",681,161,31,3.67413547043216,3.68723481956476,0.18942731,0.7507764,0.29318262,1030,2831,,98.3223700035373,100.376915458083,161,,,5.19354838709677,36.3829035676439,1,161,0,2025,"high_ip",6.06852029202421,5.04976698891797,0.861794208705379,52,46,2.42161785682486,2.02794814531274,0.861794208705379,49,47,TRUE,0.934534425501825,681,0.998533724340176,0,0,-0.458878042836795,31,0.96875,0,0,-0.377131754672242,161,0.842931937172775,-1.61,-1.35712041884817,-0.26821806986897,161,0.842931937172775,-1.34,-1.12952879581152,0.457737280732452,681,0.850187265917603,2,1.70037453183521,-0.133635380249799,681,0.694189602446483,-1.73,-1.20094801223242,0.613124077695324,2831,0.934015176509403,1.19,1.11147806004619,0.381658205609979,2831,0.949681314994968,-0.58,-0.550815162697081,-0.16776299964627,2831,0.965881951552371,1.56,1.5067758444217,0.0376915458083005,2831,0.904183966783775,1.64,1.48286170552539
663460,"Kris Bubic","KCR",476,116.333333333333,20,3.85360877471534,3.62875554352683,0.16176471,0.7260274,0.30139276,610,1795,,93.2801447661469,99.8120378619154,116.333333333333,,,5.81666666666667,33.983286908078,1,116.333333333333,0,2025,"high_ip",5.9647366872373,4.44843967560647,0.814808782228068,54,53,2.41250972343282,1.66008959369748,0.814808782228068,50,51,TRUE,0.0573386506489214,476,0.9979035639413,0,0,0.475756689399347,20,0.952380952380952,0,0,-0.0455554894654552,116.333333333333,0.79498861047836,-1.61,-1.27993166287016,-0.366634018707821,116.333333333333,0.79498861047836,-1.34,-1.065284738041,-0.107521500183015,476,0.798657718120805,2,1.59731543624161,-0.874802537327015,476,0.61340206185567,-1.73,-1.06118556701031,1.05405075354502,1795,0.899749373433584,1.19,1.07070175438596,-0.645367623316611,1795,0.922879177377892,-0.58,-0.535269922879177,-0.67198552338531,1795,0.947229551451187,1.56,1.47767810026385,-0.01879621380846,1795,0.856801909307876,1.64,1.40515513126492
676282,"Joey Cantillo","CLE",401,95.3333333333333,13,3.82766630897019,3.66274065733096,0.16458853,0.71914894,0.31521075,612,1637,,88.9658613918082,92.3860156728953,67,28.3333333333333,,7.33333333333333,37.3854612095296,0.702797202797203,67,28.3333333333333,2025,"low_ip",5.00588742747602,2.91295468182132,0.776101586368881,61,65,2.37586603035822,1.05598950030479,0.776101586368881,51,59,TRUE,-0.263586632833848,401,0.997512437810945,0,0,2.75065278917342,13,0.928571428571429,0,0,-0.0934840988839306,67,0.690721649484536,-0.76,-0.524948453608247,-0.309439787724859,67,0.690721649484536,-0.42,-0.290103092783505,-0.0498194385284805,401,0.769673704414587,1.23,0.946698656429942,-1.08079423975012,401,0.572039942938659,-2,-1.14407988587732,1.79614776987169,1637,0.891126837234622,1.26,1.12281981491562,0.810748655994907,1637,0.91606043648573,-0.01,-0.0091606043648573,-1.10341386081918,1637,0.942429476108233,1.75,1.64925158318941,-0.76139843271047,1637,0.845121321631389,1.15,0.971889519876097
607074,"Carlos Rodon","NYY",789,195.333333333333,33,3.91780502321831,3.88670352366813,0.16476553,0.72413793,0.29536259,1202,3213,,104.2166375,99.760025,195.333333333333,,,5.91919191919192,37.4105197634609,1,195.333333333333,0,2025,"high_ip",6.22010510493471,5.23340738424762,0.878446050996923,50,44,2.32179937683536,1.87164644086983,0.878446050996923,52,49,TRUE,1.39666683371701,789,0.99873417721519,0,0,0.629537544628831,33,0.970588235294118,0,0,0.0730468419727391,195.333333333333,0.866863905325444,-1.61,-1.39565088757396,0.0674718207729126,195.333333333333,0.866863905325444,-1.34,-1.16159763313609,-0.0462026127701632,789,0.867986798679868,2,1.73597359735974,-0.931387171384255,789,0.724517906336088,-1.73,-1.25341597796143,0.730199660517547,3213,0.941400527395253,1.19,1.12026662760035,0.821473611591634,3213,0.955396966993756,-0.58,-0.554130240856378,0.42166375,3213,0.969815876848778,1.56,1.51291276788409,-0.0239975000000001,3213,0.914602903501281,1.64,1.4999487617421
676974,"Max Meyer","MIA",285,64.6666666666667,12,3.71901474703068,3.50698321224992,0.16842105,0.74693878,0.28846154,372,1040,,96.5074517374517,107.384826254826,64.6666666666667,,,5.38888888888889,35.7692307692308,1,64.6666666666667,0,2025,"low_ip",5.85084024373138,3.78064405588739,0.72267052433478,55,56,2.28895697607921,1.44480841201869,0.72267052433478,53,54,TRUE,-0.759951071287198,285,0.996503496503496,0,0,-0.165880672075392,12,0.923076923076923,0,0,-0.294217457311115,64.6666666666667,0.683098591549296,-0.76,-0.519154929577465,-0.571567122140274,64.6666666666667,0.683098591549296,-0.42,-0.286901408450704,0.0284944431396972,285,0.703703703703704,1.23,0.865555555555556,-0.248561959317344,285,0.487179487179487,-2,-0.974358974358974,0.359577839650606,1040,0.838709677419355,1.26,1.05677419354839,0.119008831191152,1040,0.873949579831933,-0.01,-0.00873949579831933,-0.34925482625483,1040,0.912280701754386,1.75,1.59649122807018,0.7384826254826,1040,0.776119402985075,1.15,0.892537313432836
592332,"Kevin Gausman","TOR",775,193,32,3.7917679011367,3.76583263203888,0.17935484,0.75512821,0.28382838,988,3030,,99.7840727272727,102.178862809917,193,,,6.03125,32.6072607260726,1,193,0,2025,"high_ip",6.11412288427103,5.30263734760388,0.875842161954192,51,43,2.12035188230557,1.91903617797103,0.875842161954192,54,48,TRUE,1.33676078080023,775,0.998711340206186,0,0,0.79761698923002,32,0.96969696969697,0,0,-0.159806274451154,193,0.865470852017937,-1.61,-1.39340807174888,-0.135944231761237,193,0.865470852017937,-1.34,-1.15973094170404,0.251915987252894,775,0.865921787709497,2,1.73184357541899,-0.00331016929823939,775,0.72093023255814,-1.73,-1.24720930232558,0.110753357062029,3030,0.938080495356037,1.19,1.11631578947368,-1.23430103672873,3030,0.952830188679245,-0.58,-0.552641509433962,-0.0215927272727299,3030,0.968051118210863,1.56,1.51015974440895,0.217886280991701,3030,0.90990990990991,1.64,1.49225225225225
693645,"Cameron Schlittler","NYY",304,73,14,3.84344492466748,3.77047895821807,0.17434211,0.77866242,0.26735834,429,1253,,114.081744421907,109.383610547667,73,,,5.21428571428571,34.2378292098962,1,73,0,2025,"low_ip",6.66931958691137,5.60871323050101,0.742287144349497,48,39,1.97893860024152,2.46491293576206,0.742287144349497,55,46,TRUE,-0.678649999471563,304,0.99672131147541,0,0,-0.427773472677327,14,0.933333333333333,0,0,-0.0643331647996864,73,0.70873786407767,-0.76,-0.538640776699029,-0.128124836062097,73,0.70873786407767,-0.42,-0.297669902912621,0.149485642713394,304,0.716981132075472,1.23,0.88188679245283,0.701477237051841,304,0.503311258278146,-2,-1.00662251655629,-0.773772362147567,1253,0.862353750860289,1.26,1.08656572608396,-0.53642458965345,1253,0.893086243763364,-0.01,-0.00893086243763364,1.4081744421907,1253,0.926090169992609,1.75,1.62065779748707,0.9383610547667,1253,0.806825499034127,1.15,0.927849323889247
676917,"Cade Cavalli","WSN",219,48.6666666666667,10,4.09023516955765,3.92971661846371,0.11415525,0.74677003,0.28987342,268,790,,108.319333333333,103.575604938272,48.6666666666667,,,4.86666666666667,33.9240506329114,1,48.6666666666667,0,2025,"low_ip",5.97588759790742,4.17213468230558,0.672406553796307,53,54,1.68965360161373,1.5870615189821,0.672406553796307,56,52,TRUE,-1.04236532075204,219,0.995454545454545,0,0,-0.949178230239361,10,0.909090909090909,0,0,0.391610898953867,48.6666666666667,0.61864406779661,-0.76,-0.470169491525424,0.139859422391934,48.6666666666667,0.61864406779661,-0.42,-0.259830508474576,-1.08037529265529,219,0.646017699115044,1.23,0.794601769911504,-0.253615575938493,219,0.421965317919075,-2,-0.84393063583815,0.43540304544474,790,0.797979797979798,1.26,1.00545454545455,-0.670720499728342,790,0.840425531914894,-0.01,-0.00840425531914894,0.8319333333333,790,0.887640449438202,1.75,1.55337078651685,0.357560493827199,790,0.724770642201835,1.15,0.83348623853211
687888,"Brandon Walter","HOU",212,53.6666666666667,9,3.20936801744104,3.13986780288265,0.22641509,0.77560976,0.2797546,268,815,,96.717881773399,101.815837438424,53.6666666666667,,,5.96296296296296,32.8834355828221,1,53.6666666666667,0,2025,"low_ip",5.09184027870749,3.19487551471107,0.674817596719346,60,61,1.65759273817015,1.2382806713074,0.674817596719346,57,57,TRUE,-1.07231834721043,212,0.995305164319249,0,0,0.695191111721877,9,0.9,0,0,-1.23578790338454,53.6666666666667,0.641434262948207,-0.76,-0.487490039840638,-1.18939302208488,53.6666666666667,0.641434262948207,-0.42,-0.269402390438247,1.21354719851203,212,0.63855421686747,1.23,0.785421686746988,0.610058135927623,212,0.4140625,-2,-0.828125,-0.108029547193313,815,0.80295566502463,1.26,1.01172413793103,-1.11609936061888,815,0.844559585492228,-0.01,-0.00844559585492228,-0.3282118226601,815,0.890710382513661,1.75,1.55874316939891,0.1815837438424,815,0.730941704035874,1.15,0.840582959641256
694462,"Hurston Waldrep","ATL",229,56.3333333333333,9,3.95616403917618,3.66329702057984,0.1441048,0.74177215,0.27539503,348,886,,103.240870475748,106.951407623701,50.6666666666667,5.66666666666667,,6.25925925925926,39.2776523702032,0.899408284023669,50.6666666666667,5.66666666666667,2025,"low_ip",5.68689139763827,3.56864658431496,0.685565065832665,56,59,1.58849514135516,0.98450560167017,0.685565065832665,58,61,TRUE,-0.999575282954333,229,0.995652173913044,0,0,1.13961525819789,9,0.9,0,0,0.143914981939949,50.6666666666667,0.628099173553719,-0.76,-0.477355371900826,-0.30850347283269,50.6666666666667,0.628099173553719,-0.42,-0.263801652892562,-0.468384875197542,229,0.656160458452722,1.23,0.807077363896848,-0.403288876314794,229,0.43289224952741,-2,-0.86578449905482,-0.342160841937868,886,0.815837937384899,1.26,1.02795580110497,1.62059850744152,886,0.855212355212355,-0.01,-0.00855212355212355,0.3240870475748,886,0.898580121703854,1.75,1.57251521298174,0.6951407623701,886,0.747048903878583,1.15,0.859106239460371
601713,"Nick Pivetta","SDP",721,181.666666666667,31,3.69415268657417,3.84508952011713,0.19417476,0.77933579,0.28576438,976,2852,,97.9044099913867,103.719391329314,181.666666666667,,,5.86021505376344,34.2215988779804,1,181.666666666667,0,2025,"high_ip",5.39335153585131,4.73797532061762,0.868866163806,58,51,1.26587304802839,1.31681250984752,0.868866163806,59,56,TRUE,1.10569457669263,721,0.998614958448753,0,0,0.541076286734229,31,0.96875,0,0,-0.340150021958767,181.666666666667,0.858267716535433,-1.61,-1.38181102362205,-0.0025612220745849,181.666666666667,0.858267716535433,-1.34,-1.15007874015748,0.554746882124119,721,0.85731272294887,2,1.71462544589774,0.721642889343291,721,0.70617042115573,-1.73,-1.22167482859941,0.214726498134533,2852,0.934469200524246,1.19,1.11201834862385,-0.54337110339064,2852,0.950033311125916,-0.58,-0.551019320453031,-0.20955900086133,2852,0.966124661246612,1.56,1.50715447154472,0.371939132931401,2852,0.904822335025381,1.64,1.48390862944162
681857,"Reese Olson","DET",285,68.6666666666667,13,4.15381502826997,4.03447802301626,0.14035088,0.71345029,0.29421915,450,1159,,94.9156747404844,97.0842387543253,68.6666666666667,,,5.28205128205128,38.8265746333046,1,68.6666666666667,0,2025,"low_ip",4.67093451347256,2.38739041344536,0.730663383785138,63,70,1.24387479283851,0.00876649189867474,0.730663383785138,60,64,TRUE,-0.759951071287198,285,0.996503496503496,0,0,-0.326129763352799,13,0.928571428571429,0,0,0.509074452535868,68.6666666666667,0.695945945945946,-0.76,-0.528918918918919,0.316164495389806,68.6666666666667,0.695945945945946,-0.42,-0.292297297297297,-0.545092641020501,285,0.703703703703704,1.23,0.865555555555556,-1.25145375002035,285,0.487179487179487,-2,-0.974358974358974,0.668791061122949,1159,0.852832965415747,1.26,1.07456953642384,1.42753913489474,1159,0.885408708938121,-0.01,-0.00885408708938121,-0.508432525951559,1159,0.920571882446386,1.75,1.61100079428118,-0.29157612456747,1159,0.794379712131597,1.15,0.913536668951336
669203,"Corbin Burnes","ARI",265,64.3333333333333,11,4.04727779636469,3.72716173920561,0.13962264,0.75483871,0.2864222,367,1009,,102.350636182903,107.998489065606,64.3333333333333,,,5.84848484848485,36.3726461843409,1,64.3333333333333,0,2025,"low_ip",5.34743281774669,3.77933173169229,0.714256494578181,59,57,1.119918848552,1.05344540942429,0.714256494578181,61,60,TRUE,-0.845531146882603,265,0.996240601503759,0,0,0.5234817824016,11,0.916666666666667,0,0,0.31224731101913,64.3333333333333,0.681978798586572,-0.76,-0.518303886925795,-0.201024254437361,64.3333333333333,0.681978798586572,-0.42,-0.28643109540636,-0.559973529100938,265,0.688311688311688,1.23,0.846623376623377,-0.0119799293682952,265,0.469026548672566,-2,-0.938053097345133,0.250054809942548,1009,0.834574028122415,1.26,1.05156327543424,0.377268088735523,1009,0.870578084555651,-0.01,-0.00870578084555652,0.2350636182903,1009,0.909828674481515,1.75,1.59220018034265,0.7998489065606,1009,0.770817417876241,1.15,0.886440030557678
669358,"Shane Baz","TBR",711,166.333333333333,31,3.94725527766135,3.88345577337816,0.15752461,0.76204819,0.2756975,953,2724,,107.383552311436,106.913562738964,166.333333333333,,,5.36559139784946,34.985315712188,1,166.333333333333,0,2025,"high_ip",5.66291628936261,4.96962350670339,0.864160365642726,57,48,0.993979254517675,1.0654967962081,0.864160365642726,62,58,TRUE,1.06290453889493,711,0.998595505617977,0,0,-0.200825312624917,31,0.96875,0,0,0.12745607802383,166.333333333333,0.847198641765705,-1.61,-1.36398981324278,0.0620061165434048,166.333333333333,0.847198641765705,-1.34,-1.13524617996604,-0.194163889436363,711,0.855595667870036,2,1.71119133574007,0.203924947418849,711,0.70326409495549,-1.73,-1.216646884273,-0.325916649799335,2724,0.931600547195622,1.19,1.10860465116279,-0.216503513273505,2724,0.947807933194154,-0.58,-0.54972860125261,0.738355231143601,2724,0.964589235127479,1.56,1.50475920679887,0.6913562738964,2724,0.900793650793651,1.64,1.47730158730159
669854,"Ronel Blanco","HOU",199,48.3333333333333,9,4.32280999997835,4.39988621697097,0.14070352,0.6984127,0.29974811,292,794,,88.454898989899,93.0108838383838,48.3333333333333,,,5.37037037037037,36.7758186397985,1,48.3333333333333,0,2025,"low_ip",3.38074685711848,0.553261343621936,0.663959012998415,73,93,0.154656397301181,-1.48299626894061,0.663959012998415,63,81,TRUE,-1.12794539634744,199,0.995,0,0,-0.193657181230143,9,0.9,0,0,0.821292037104198,48.3333333333333,0.617021276595745,-0.76,-0.468936170212766,0.931117288208557,48.3333333333333,0.617021276595745,-0.42,-0.259148936170213,-0.537886779803478,199,0.623824451410658,1.23,0.76730407523511,-1.70178983752258,199,0.398797595190381,-2,-0.797595190380762,0.965724603511499,794,0.798792756539235,1.26,1.00647887323944,0.549824202486444,794,0.841101694915254,-0.01,-0.00841101694915254,-1.1545101010101,794,0.888143176733781,1.75,1.55425055928412,-0.69891161616162,794,0.725776965265082,1.15,0.834643510054845
